indy	i386	0x1ed6ce	T	text	func	__Z17CC_min_viewheightP8nufpar_s	Z17CC_min_viewheightP8nufpar_s		Other
indy	i386	0x1ed700	T	text	func	__Z21CC_mediumres_swapdistP8nufpar_s	Z21CC_mediumres_swapdistP8nufpar_s		Other
indy	i386	0x1ed732	T	text	func	__Z18CC_lowres_swapdistP8nufpar_s	Z18CC_lowres_swapdistP8nufpar_s		Other
indy	i386	0x1ed764	T	text	func	__Z14CC_turn_rate_1P8nufpar_s	Z14CC_turn_rate_1P8nufpar_s		Other
indy	i386	0x1ed7a8	T	text	func	__Z14CC_turn_rate_2P8nufpar_s	Z14CC_turn_rate_2P8nufpar_s		Other
indy	i386	0x1ed7ec	T	text	func	__Z17CC_SetGCDataFlagsP8nufpar_sj	Z17CC_SetGCDataFlagsP8nufpar_sj		Other
indy	i386	0x1ed852	T	text	func	__Z10CC_bankingP8nufpar_s	Z10CC_bankingP8nufpar_s		Other
indy	i386	0x1ed864	T	text	func	__Z8CC_chokeP8nufpar_s	Z8CC_chokeP8nufpar_s		Other
indy	i386	0x1ed876	T	text	func	__Z12CC_lightningP8nufpar_s	Z12CC_lightningP8nufpar_s		Other
indy	i386	0x1ed888	T	text	func	__Z13CC_resist_zapP8nufpar_s	Z13CC_resist_zapP8nufpar_s		Other
indy	i386	0x1ed89a	T	text	func	__Z14CC_has_no_turnP8nufpar_s	Z14CC_has_no_turnP8nufpar_s		Other
indy	i386	0x1ed8ac	T	text	func	__Z8CC_ghostP8nufpar_s	Z8CC_ghostP8nufpar_s		Other
indy	i386	0x1ed8be	T	text	func	__Z16CC_speed_up_timeP8nufpar_s	Z16CC_speed_up_timeP8nufpar_s		Other
indy	i386	0x1ed8f0	T	text	func	__Z17CC_slow_down_timeP8nufpar_s	Z17CC_slow_down_timeP8nufpar_s		Other
indy	i386	0x1ed922	T	text	func	__Z24CC_jump_move_speed_scaleP8nufpar_s	Z24CC_jump_move_speed_scaleP8nufpar_s		Other
indy	i386	0x1ed954	T	text	func	__Z14CC_loop_heightP8nufpar_s	Z14CC_loop_heightP8nufpar_s		Other
indy	i386	0x1ed986	T	text	func	__Z12CC_no_tiptoeP8nufpar_s	Z12CC_no_tiptoeP8nufpar_s		Other
indy	i386	0x1ed998	T	text	func	__Z18CC_already_got_hatP8nufpar_s	Z18CC_already_got_hatP8nufpar_s		Other
indy	i386	0x1ed9aa	T	text	func	__Z14CC_not_got_hatP8nufpar_s	Z14CC_not_got_hatP8nufpar_s		Other
indy	i386	0x1ed9c2	T	text	func	__Z19CC_punch_weapon_outP8nufpar_s	Z19CC_punch_weapon_outP8nufpar_s		Other
indy	i386	0x1ed9d4	T	text	func	__Z16CC_can_take_overP8nufpar_s	Z16CC_can_take_overP8nufpar_s		Other
indy	i386	0x1ed9e6	T	text	func	__Z17CC_turning_circleP8nufpar_s	Z17CC_turning_circleP8nufpar_s		Other
indy	i386	0x1ed9f8	T	text	func	__Z20CC_slide_orientationP8nufpar_s	Z20CC_slide_orientationP8nufpar_s		Other
indy	i386	0x1eda0a	T	text	func	__Z16CC_can_use_cableP8nufpar_s	Z16CC_can_use_cableP8nufpar_s		Other
indy	i386	0x1eda1c	T	text	func	__Z15CC_extra_toggleP8nufpar_s	Z15CC_extra_toggleP8nufpar_s		Other
indy	i386	0x1eda2e	T	text	func	__Z14CC_can_flattenP8nufpar_s	Z14CC_can_flattenP8nufpar_s		Other
indy	i386	0x1eda40	T	text	func	__Z17CC_tightrope_walkP8nufpar_s	Z17CC_tightrope_walkP8nufpar_s		Other
indy	i386	0x1eda52	T	text	func	__Z13CC_car_wheelsP8nufpar_s	Z13CC_car_wheelsP8nufpar_s		Other
indy	i386	0x1eda64	T	text	func	__Z12CC_is_a_girlP8nufpar_s	Z12CC_is_a_girlP8nufpar_s		Other
indy	i386	0x1eda80	T	text	func	__Z11CC_is_a_boyP8nufpar_s	Z11CC_is_a_boyP8nufpar_s		Other
indy	i386	0x1eda9c	T	text	func	__Z7CC_iconP8nufpar_s	Z7CC_iconP8nufpar_s		Other
indy	i386	0x1edb5e	T	text	func	__Z9CC_weaponP8nufpar_s	Z9CC_weaponP8nufpar_s		Other
indy	i386	0x1edba8	T	text	func	__Z15CC_default_itemP8nufpar_s	Z15CC_default_itemP8nufpar_s		Other
indy	i386	0x1edc30	T	text	func	__Z22CC_clear_default_itemsP8nufpar_s	Z22CC_clear_default_itemsP8nufpar_s		Other
indy	i386	0x1edc5e	T	text	func	__Z20CC_shield_hit_pointsP8nufpar_s	Z20CC_shield_hit_pointsP8nufpar_s		Other
indy	i386	0x1edc90	T	text	func	__Z13CC_stop_speedP8nufpar_s	Z13CC_stop_speedP8nufpar_s		Other
indy	i386	0x1edcbe	T	text	func	__Z13CC_idle_speedP8nufpar_s	Z13CC_idle_speedP8nufpar_s		Other
indy	i386	0x1edcec	T	text	func	__Z15CC_tiptoe_speedP8nufpar_s	Z15CC_tiptoe_speedP8nufpar_s		Other
indy	i386	0x1edd1a	T	text	func	__Z13CC_walk_speedP8nufpar_s	Z13CC_walk_speedP8nufpar_s		Other
indy	i386	0x1edd48	T	text	func	__Z12CC_run_speedP8nufpar_s	Z12CC_run_speedP8nufpar_s		Other
indy	i386	0x1edd76	T	text	func	__Z19CC_backwards_factorP8nufpar_s	Z19CC_backwards_factorP8nufpar_s		Other
indy	i386	0x1edda4	T	text	func	__Z14CC_air_gravityP8nufpar_s	Z14CC_air_gravityP8nufpar_s		Other
indy	i386	0x1eddd2	T	text	func	__Z13CC_jump_speedP8nufpar_s	Z13CC_jump_speedP8nufpar_s		Other
indy	i386	0x1ede00	T	text	func	__Z15CC_jump_2_speedP8nufpar_s	Z15CC_jump_2_speedP8nufpar_s		Other
indy	i386	0x1ede2e	T	text	func	__Z15CC_accelerationP8nufpar_s	Z15CC_accelerationP8nufpar_s		Other
indy	i386	0x1ede60	T	text	func	__Z9CC_streakP8nufpar_s	Z9CC_streakP8nufpar_s		Other
indy	i386	0x1edf38	T	text	func	__Z13CC_hit_pointsP8nufpar_s	Z13CC_hit_pointsP8nufpar_s		Other
indy	i386	0x1edf6a	T	text	func	__Z16CC_SetCDataFlagsP8nufpar_sj	Z16CC_SetCDataFlagsP8nufpar_sj		Other
indy	i386	0x1edfca	T	text	func	__Z9CC_baddieP8nufpar_s	Z9CC_baddieP8nufpar_s		Other
indy	i386	0x1edfdc	T	text	func	__Z7CC_jediP8nufpar_s	Z7CC_jediP8nufpar_s		Other
indy	i386	0x1edfee	T	text	func	__Z8CC_droidP8nufpar_s	Z8CC_droidP8nufpar_s		Other
indy	i386	0x1ee000	T	text	func	__Z11CC_protocolP8nufpar_s	Z11CC_protocolP8nufpar_s		Other
indy	i386	0x1ee012	T	text	func	__Z12CC_astromechP8nufpar_s	Z12CC_astromechP8nufpar_s		Other
indy	i386	0x1ee024	T	text	func	__Z9CC_cannonP8nufpar_s	Z9CC_cannonP8nufpar_s		Other
indy	i386	0x1ee036	T	text	func	__Z16CC_bounty_hunterP8nufpar_s	Z16CC_bounty_hunterP8nufpar_s		Other
indy	i386	0x1ee048	T	text	func	__Z10CC_blasterP8nufpar_s	Z10CC_blasterP8nufpar_s		Other
indy	i386	0x1ee05a	T	text	func	__Z11CC_teleportP8nufpar_s	Z11CC_teleportP8nufpar_s		Other
indy	i386	0x1ee06c	T	text	func	__Z8CC_zipupP8nufpar_s	Z8CC_zipupP8nufpar_s		Other
indy	i386	0x1ee07e	T	text	func	__Z15CC_untargetableP8nufpar_s	Z15CC_untargetableP8nufpar_s		Other
indy	i386	0x1ee090	T	text	func	__Z12CC_orientateP8nufpar_s	Z12CC_orientateP8nufpar_s		Other
indy	i386	0x1ee0a2	T	text	func	__Z10CC_neutralP8nufpar_s	Z10CC_neutralP8nufpar_s		Other
indy	i386	0x1ee0b4	T	text	func	__Z17CC_complex_shadowP8nufpar_s	Z17CC_complex_shadowP8nufpar_s		Other
indy	i386	0x1ee0c6	T	text	func	__Z21CC_shadow_orientationP8nufpar_s	Z21CC_shadow_orientationP8nufpar_s		Other
indy	i386	0x1ee0d8	T	text	func	__Z17CC_can_open_doorsP8nufpar_s	Z17CC_can_open_doorsP8nufpar_s		Other
indy	i386	0x1ee0ea	T	text	func	__Z12CC_non_stickP8nufpar_s	Z12CC_non_stickP8nufpar_s		Other
indy	i386	0x1ee0fc	T	text	func	__Z22CC_can_shoot_offscreenP8nufpar_s	Z22CC_can_shoot_offscreenP8nufpar_s		Other
indy	i386	0x1ee10e	T	text	func	__Z11CC_can_fireP8nufpar_s	Z11CC_can_fireP8nufpar_s		Other
indy	i386	0x1ee120	T	text	func	__Z21CC_not_using_item_sysP8nufpar_s	Z21CC_not_using_item_sysP8nufpar_s		Other
indy	i386	0x1ee13c	T	text	func	__Z10CC_minikitP8nufpar_s	Z10CC_minikitP8nufpar_s		Other
indy	i386	0x1ee14e	T	text	func	__Z21CC_minikit_with_sceneP8nufpar_s	Z21CC_minikit_with_sceneP8nufpar_s		Other
indy	i386	0x1ee194	T	text	func	__Z30CC_minikit_noscenewhenplayableP8nufpar_s	Z30CC_minikit_noscenewhenplayableP8nufpar_s		Other
indy	i386	0x1ee1d6	T	text	func	__Z13CC_lift_hoverP8nufpar_s	Z13CC_lift_hoverP8nufpar_s		Other
indy	i386	0x1ee218	T	text	func	__Z14CC_flatten_dieP8nufpar_s	Z14CC_flatten_dieP8nufpar_s		Other
indy	i386	0x1ee25c	T	text	func	__Z21CC_can_blend_to_shootP8nufpar_s	Z21CC_can_blend_to_shootP8nufpar_s		Other
indy	i386	0x1ee2a0	T	text	func	__Z25CC_supercounter_characterP8nufpar_s	Z25CC_supercounter_characterP8nufpar_s		Other
indy	i386	0x1ee2e0	T	text	func	__Z10CC_critterP8nufpar_s	Z10CC_critterP8nufpar_s		Other
indy	i386	0x1ee322	T	text	func	__Z10CC_can_pooP8nufpar_s	Z10CC_can_pooP8nufpar_s		Other
indy	i386	0x1ee362	T	text	func	__Z18CC_can_super_carryP8nufpar_s	Z18CC_can_super_carryP8nufpar_s		Other
indy	i386	0x1ee3a4	T	text	func	__Z10CC_can_zapP8nufpar_s	Z10CC_can_zapP8nufpar_s		Other
indy	i386	0x1ee3e6	T	text	func	__Z27CC_put_weapon_away_on_shootP8nufpar_s	Z27CC_put_weapon_away_on_shootP8nufpar_s		Other
indy	i386	0x1ee428	T	text	func	__Z23CC_always_stop_to_shootP8nufpar_s	Z23CC_always_stop_to_shootP8nufpar_s		Other
indy	i386	0x1ee46a	T	text	func	__Z19CC_second_shot_onlyP8nufpar_s	Z19CC_second_shot_onlyP8nufpar_s		Other
indy	i386	0x1ee4ac	T	text	func	__Z21CC_no_start_punch_sfxP8nufpar_s	Z21CC_no_start_punch_sfxP8nufpar_s		Other
indy	i386	0x1ee4ee	T	text	func	__Z19CC_single_jump_slamP8nufpar_s	Z19CC_single_jump_slamP8nufpar_s		Other
indy	i386	0x1ee530	T	text	func	__Z18CC_dont_draw_riderP8nufpar_s	Z18CC_dont_draw_riderP8nufpar_s		Other
indy	i386	0x1ee572	T	text	func	__Z18CC_shoot_backwardsP8nufpar_s	Z18CC_shoot_backwardsP8nufpar_s		Other
indy	i386	0x1ee5b4	T	text	func	__Z16CC_glide_anytimeP8nufpar_s	Z16CC_glide_anytimeP8nufpar_s		Other
indy	i386	0x1ee5f6	T	text	func	__Z18CC_can_communicateP8nufpar_s	Z18CC_can_communicateP8nufpar_s		Other
indy	i386	0x1ee638	T	text	func	__Z20CC_immune_to_magnetsP8nufpar_s	Z20CC_immune_to_magnetsP8nufpar_s		Other
indy	i386	0x1ee67a	T	text	func	__Z22CC_immune_to_forcepushP8nufpar_s	Z22CC_immune_to_forcepushP8nufpar_s		Other
indy	i386	0x1ee6bc	T	text	func	__Z14CC_cannot_killP8nufpar_s	Z14CC_cannot_killP8nufpar_s		Other
indy	i386	0x1ee6fe	T	text	func	__Z25CC_wait_for_weapon_in_outP8nufpar_s	Z25CC_wait_for_weapon_in_outP8nufpar_s		Other
indy	i386	0x1ee740	T	text	func	__Z20CC_double_jump_hoverP8nufpar_s	Z20CC_double_jump_hoverP8nufpar_s		Other
indy	i386	0x1ee782	T	text	func	__Z14CC_no_categoryP8nufpar_s	Z14CC_no_categoryP8nufpar_s		Other
indy	i386	0x1ee7c6	T	text	func	__Z11CC_no_forceP8nufpar_s	Z11CC_no_forceP8nufpar_s		Other
indy	i386	0x1ee80a	T	text	func	__Z14CC_white_flashP8nufpar_s	Z14CC_white_flashP8nufpar_s		Other
indy	i386	0x1ee84e	T	text	func	__Z13CC_buck_riderP8nufpar_s	Z13CC_buck_riderP8nufpar_s		Other
indy	i386	0x1ee892	T	text	func	__Z23CC_die_usecurrentlayersP8nufpar_s	Z23CC_die_usecurrentlayersP8nufpar_s		Other
indy	i386	0x1ee8d6	T	text	func	__Z17CC_no_weapon_drawP8nufpar_s	Z17CC_no_weapon_drawP8nufpar_s		Other
indy	i386	0x1ee91a	T	text	func	__Z15CC_no_jump_fireP8nufpar_s	Z15CC_no_jump_fireP8nufpar_s		Other
indy	i386	0x1ee95e	T	text	func	__Z17CC_hover_over_mudP8nufpar_s	Z17CC_hover_over_mudP8nufpar_s		Other
indy	i386	0x1ee9a2	T	text	func	__Z30CC_toggle_if_not_in_collectionP8nufpar_s	Z30CC_toggle_if_not_in_collectionP8nufpar_s		Other
indy	i386	0x1ee9e6	T	text	func	__Z29CC_toggle_if_in_minikit_bonusP8nufpar_s	Z29CC_toggle_if_in_minikit_bonusP8nufpar_s		Other
indy	i386	0x1eea2a	T	text	func	__Z33CC_deflect_bolts_in_minikit_bonusP8nufpar_s	Z33CC_deflect_bolts_in_minikit_bonusP8nufpar_s		Other
indy	i386	0x1eea6e	T	text	func	__Z14CC_has_grappleP8nufpar_s	Z14CC_has_grappleP8nufpar_s		Other
indy	i386	0x1eeab2	T	text	func	__Z14CC_hover_wingsP8nufpar_s	Z14CC_hover_wingsP8nufpar_s		Other
indy	i386	0x1eeaf6	T	text	func	__Z11CC_has_whipP8nufpar_s	Z11CC_has_whipP8nufpar_s		Other
indy	i386	0x1eeb38	T	text	func	__Z13CC_can_screamP8nufpar_s	Z13CC_can_screamP8nufpar_s		Other
indy	i386	0x1eeb7a	T	text	func	__Z10CC_respawnP8nufpar_s	Z10CC_respawnP8nufpar_s		Other
indy	i386	0x1eeb8c	T	text	func	__Z10CC_vehicleP8nufpar_s	Z10CC_vehicleP8nufpar_s		Other
indy	i386	0x1eebbc	T	text	func	__Z30CC_only_active_when_taken_overP8nufpar_s	Z30CC_only_active_when_taken_overP8nufpar_s		Other
indy	i386	0x1eebce	T	text	func	__Z8CC_beastP8nufpar_s	Z8CC_beastP8nufpar_s		Other
indy	i386	0x1eebe0	T	text	func	__Z19CC_prefers_brawlingP8nufpar_s	Z19CC_prefers_brawlingP8nufpar_s		Other
indy	i386	0x1eebf2	T	text	func	__Z11CC_dontpushP8nufpar_s	Z11CC_dontpushP8nufpar_s		Other
indy	i386	0x1eec04	T	text	func	__Z23CC_dont_move_out_of_wayP8nufpar_s	Z23CC_dont_move_out_of_wayP8nufpar_s		Other
indy	i386	0x1eec16	T	text	func	__Z11CC_dontmoveP8nufpar_s	Z11CC_dontmoveP8nufpar_s		Other
indy	i386	0x1eec28	T	text	func	__Z10CC_jetpackP8nufpar_s	Z10CC_jetpackP8nufpar_s		Other
indy	i386	0x1eec3a	T	text	func	__Z18CC_oldheadmovementP8nufpar_s	Z18CC_oldheadmovementP8nufpar_s		Other
indy	i386	0x1eec4c	T	text	func	__Z19CC_atatheadmovementP8nufpar_s	Z19CC_atatheadmovementP8nufpar_s		Other
indy	i386	0x1eec64	T	text	func	__Z16CC_cannotbigjumpP8nufpar_s	Z16CC_cannotbigjumpP8nufpar_s		Other
indy	i386	0x1eec76	T	text	func	__Z22CC_no_offpath_teleportP8nufpar_s	Z22CC_no_offpath_teleportP8nufpar_s		Other
indy	i386	0x1eec88	T	text	func	__Z16CC_no_kill_partsP8nufpar_s	Z16CC_no_kill_partsP8nufpar_s		Other
indy	i386	0x1eec9a	T	text	func	__Z12CC_high_jumpP8nufpar_s	Z12CC_high_jumpP8nufpar_s		Other
indy	i386	0x1eecac	T	text	func	__Z17CC_super_strengthP8nufpar_s	Z17CC_super_strengthP8nufpar_s		Other
indy	i386	0x1eecbe	T	text	func	__Z17CC_transformatronP8nufpar_s	Z17CC_transformatronP8nufpar_s		Other
indy	i386	0x1eed5c	T	text	func	__Z18CC_bypass_securityP8nufpar_s	Z18CC_bypass_securityP8nufpar_s		Other
indy	i386	0x1eed6e	T	text	func	__Z20CC_hazard_protectionP8nufpar_s	Z20CC_hazard_protectionP8nufpar_s		Other
indy	i386	0x1eed80	T	text	func	__Z12CC_wall_jumpP8nufpar_s	Z12CC_wall_jumpP8nufpar_s		Other
indy	i386	0x1eed92	T	text	func	__Z10CC_swimmerP8nufpar_s	Z10CC_swimmerP8nufpar_s		Other
indy	i386	0x1eedae	T	text	func	__Z15CC_got_batarangP8nufpar_s	Z15CC_got_batarangP8nufpar_s		Other
indy	i386	0x1eedc0	T	text	func	__Z17CC_tightrope_tiltP8nufpar_s	Z17CC_tightrope_tiltP8nufpar_s		Other
indy	i386	0x1eedd2	T	text	func	__Z14CC_combat_rollP8nufpar_s	Z14CC_combat_rollP8nufpar_s		Other
indy	i386	0x1eeeb8	T	text	func	__Z20CC_has_scene_elementP8nufpar_s	Z20CC_has_scene_elementP8nufpar_s		Other
indy	i386	0x1eeef6	T	text	func	__Z12CC_dont_turnP8nufpar_s	Z12CC_dont_turnP8nufpar_s		Other
indy	i386	0x1eef38	T	text	func	__Z10CC_wheelieP8nufpar_s	Z10CC_wheelieP8nufpar_s		Other
indy	i386	0x1eef7c	T	text	func	__Z10CC_no_jumpP8nufpar_s	Z10CC_no_jumpP8nufpar_s		Other
indy	i386	0x1eefbe	T	text	func	__Z11CC_no_shootP8nufpar_s	Z11CC_no_shootP8nufpar_s		Other
indy	i386	0x1ef000	T	text	func	__Z19CC_blobshadow_alphaP8nufpar_s	Z19CC_blobshadow_alphaP8nufpar_s		Other
indy	i386	0x1ef032	T	text	func	__Z15CC_hover_heightP8nufpar_s	Z15CC_hover_heightP8nufpar_s		Other
indy	i386	0x1ef060	T	text	func	__Z14CC_maxheadturnP8nufpar_s	Z14CC_maxheadturnP8nufpar_s		Other
indy	i386	0x1ef0ac	T	text	func	__Z14CC_maxheadtiltP8nufpar_s	Z14CC_maxheadtiltP8nufpar_s		Other
indy	i386	0x1ef0f8	T	text	func	__Z14CC_headrotrateP8nufpar_s	Z14CC_headrotrateP8nufpar_s		Other
indy	i386	0x1ef144	T	text	func	__Z13CC_coin_valueP8nufpar_s	Z13CC_coin_valueP8nufpar_s		Other
indy	i386	0x1ef1ae	T	text	func	__Z21CC_set_timebaseupdateP8nufpar_si	Z21CC_set_timebaseupdateP8nufpar_si		Other
indy	i386	0x1ef232	T	text	func	__Z22CC_set_timebaseupdate1P8nufpar_s	Z22CC_set_timebaseupdate1P8nufpar_s		Other
indy	i386	0x1ef240	T	text	func	__Z22CC_set_timebaseupdate2P8nufpar_s	Z22CC_set_timebaseupdate2P8nufpar_s		Other
indy	i386	0x1ef24e	T	text	func	__Z22CC_set_timebaseupdate3P8nufpar_s	Z22CC_set_timebaseupdate3P8nufpar_s		Other
indy	i386	0x1ef25c	T	text	func	__Z22CC_set_timebaseupdate4P8nufpar_s	Z22CC_set_timebaseupdate4P8nufpar_s		Other
indy	i386	0x1ef26a	T	text	func	__Z15CC_rider_actionP8nufpar_s	Z15CC_rider_actionP8nufpar_s		Other
indy	i386	0x1ef2b4	T	text	func	__Z9CC_phobiaP8nufpar_s	Z9CC_phobiaP8nufpar_s		Other
indy	i386	0x1ef346	T	text	func	__Z15CC_DeflectBoltsP8nufpar_s	Z15CC_DeflectBoltsP8nufpar_s		Other
indy	i386	0x1ef362	T	text	func	__Z15CC_HoseLocatorsP8nufpar_s	Z15CC_HoseLocatorsP8nufpar_s		Other
indy	i386	0x1ef3aa	T	text	func	__Z21CC_DieAir_PunchChanceP8nufpar_s	Z21CC_DieAir_PunchChanceP8nufpar_s		Other
indy	i386	0x1ef3dc	T	text	func	__Z16CC_NeedsPaddlingP8nufpar_s	Z16CC_NeedsPaddlingP8nufpar_s		Other
indy	i386	0x1ef420	T	text	func	__Z17CC_CanMindControlP8nufpar_s	Z17CC_CanMindControlP8nufpar_s		Other
indy	i386	0x1ef464	T	text	func	__Z18CC_grabber_controlP8nufpar_s	Z18CC_grabber_controlP8nufpar_s		Other
indy	i386	0x1ef4a8	T	text	func	__Z13CC_float_highP8nufpar_s	Z13CC_float_highP8nufpar_s		Other
indy	i386	0x1ef4ec	T	text	func	__Z14CC_use_turnmulP8nufpar_s	Z14CC_use_turnmulP8nufpar_s		Other
indy	i386	0x1ef530	T	text	func	__Z33CC_dont_trigger_vehicle_proximityP8nufpar_s	Z33CC_dont_trigger_vehicle_proximityP8nufpar_s		Other
indy	i386	0x1ef574	T	text	func	__Z25CC_wall_shuffle_face_wallP8nufpar_s	Z25CC_wall_shuffle_face_wallP8nufpar_s		Other
indy	i386	0x1ef5b8	T	text	func	__Z8CC_turboP8nufpar_s	Z8CC_turboP8nufpar_s		Other
indy	i386	0x1ef5ea	T	text	func	__Z17CC_detonator_typeP8nufpar_s	Z17CC_detonator_typeP8nufpar_s		Other
indy	i386	0x1ef61c	T	text	func	__Z16CC_move_on_railsP8nufpar_s	Z16CC_move_on_railsP8nufpar_s		Other
indy	i386	0x1ef660	T	text	func	__Z26CC_deactivate_backtonormalP8nufpar_s	Z26CC_deactivate_backtonormalP8nufpar_s		Other
indy	i386	0x1ef6a2	T	text	func	__Z26CC_ai_terrain_awkwardshapeP8nufpar_s	Z26CC_ai_terrain_awkwardshapeP8nufpar_s		Other
indy	i386	0x1ef6e4	T	text	func	__Z29CharConfig_CalculateJumpStatsffPfS_	Z29CharConfig_CalculateJumpStatsffPfS_		Other
indy	i386	0x1ef750	T	text	func	__Z30CharConfig_SetGCDataFlagsOnAllj	Z30CharConfig_SetGCDataFlagsOnAllj		Other
indy	i386	0x1ef78c	T	text	func	__Z32CharConfig_ClearGCDataFlagsOnAllj	Z32CharConfig_ClearGCDataFlagsOnAllj		Other
indy	i386	0x1ef7ca	T	text	func	__Z18CC_blobshadow_sizeP8nufpar_s	Z18CC_blobshadow_sizeP8nufpar_s		Other
indy	i386	0x1ef80c	T	text	func	__Z9CC_weightP8nufpar_s	Z9CC_weightP8nufpar_s		Other
indy	i386	0x1ef84e	T	text	func	__Z18CC_stun_die_chanceP8nufpar_s	Z18CC_stun_die_chanceP8nufpar_s		Other
indy	i386	0x1ef890	T	text	func	__Z13CC_hover_timeP8nufpar_s	Z13CC_hover_timeP8nufpar_s		Other
indy	i386	0x1ef8d2	T	text	func	__Z16CC_awkward_shapeP8nufpar_s	Z16CC_awkward_shapeP8nufpar_s		Other
indy	i386	0x1efa12	T	text	func	__Z13CC_wheel_baseP8nufpar_s	Z13CC_wheel_baseP8nufpar_s		Other
indy	i386	0x1efcbc	T	text	func	__Z13CC_anim_startP8nufpar_s	Z13CC_anim_startP8nufpar_s		Other
indy	i386	0x1f1498	T	text	func	__Z16AnimInclude_InitPcP9variptr_uS1_	Z16AnimInclude_InitPcP9variptr_uS1_		Other
indy	i386	0x1f18aa	T	text	func	__Z10CharConfigiiPcS_P9variptr_uS1_iS_iiP12nufpcomjmp_s	Z10CharConfigiiPcS_P9variptr_uS1_iS_iiP12nufpcomjmp_s		Other
indy	i386	0x1f2124	T	text	func	__Z23CharConfig_ConfigureAlliP12nufpcomjmp_s	Z23CharConfig_ConfigureAlliP12nufpcomjmp_s		Other
indy	i386	0x1f27a4	T	text	func	__Z14CharPivot_InitP9CHARPIVOT	Z14CharPivot_InitP9CHARPIVOT		Other
indy	i386	0x1f27de	T	text	func	__Z25CharPivot_AdjustTargetMomP12GameObject_sP7nuvec_sS2_	Z25CharPivot_AdjustTargetMomP12GameObject_sP7nuvec_sS2_		Other
indy	i386	0x1f28da	T	text	func	__Z15CharPivot_CheckP12GameObject_sP7nuvec_s	Z15CharPivot_CheckP12GameObject_sP7nuvec_s		Other
indy	i386	0x1f2bd2	T	text	func	__Z23AwkwardShape_GetSpheresP12GameObject_sPP7nuvec_sPiPfi	Z23AwkwardShape_GetSpheresP12GameObject_sPP7nuvec_sPiPfi		Other
indy	i386	0x1f2c60	T	text	func	__Z19AwkwardShapes_CheckP12GameObject_sii	Z19AwkwardShapes_CheckP12GameObject_sii		Other
indy	i386	0x1f31a0	T	text	func	__Z23CharPlatforms_ConfigureP11WORLDINFO_sPc	Z23CharPlatforms_ConfigureP11WORLDINFO_sPc		Other
indy	i386	0x1f3324	T	text	func	__Z19CharPlatforms_ResetP17CHARPLATFORMSYS_s	Z19CharPlatforms_ResetP17CHARPLATFORMSYS_s		Other
indy	i386	0x1f340c	T	text	func	__Z20CharPlatforms_UpdateP17CHARPLATFORMSYS_s	Z20CharPlatforms_UpdateP17CHARPLATFORMSYS_s		Other
indy	i386	0x1f3668	T	text	func	__Z30CharPlatform_FindObjFromPlatIDP17CHARPLATFORMSYS_si	Z30CharPlatform_FindObjFromPlatIDP17CHARPLATFORMSYS_si		Other
indy	i386	0x1f36a6	T	text	func	__Z17CharShadows_ResetP14PLAYERPACKET_s	Z17CharShadows_ResetP14PLAYERPACKET_s		Other
indy	i386	0x1f36c0	T	text	func	__Z18CharShadows_Updatev	Z18CharShadows_Updatev		Other
indy	i386	0x1f39d0	T	text	func	__Z16CharShadows_Drawv	Z16CharShadows_Drawv		Other
indy	i386	0x1f3c8a	T	text	func	__Z13CheatSys_InitP9CHEATLIST	Z13CheatSys_InitP9CHEATLIST		Other
indy	i386	0x1f3cde	T	text	func	__Z16Cheat_FindByNamePc	Z16Cheat_FindByNamePc		Other
indy	i386	0x1f3d2c	T	text	func	__Z15Cheats_SetFlagsv	Z15Cheats_SetFlagsv		Other
indy	i386	0x1f3db2	T	text	func	__Z17Cheats_CheckFlagsj	Z17Cheats_CheckFlagsj		Other
indy	i386	0x1f3dca	T	text	func	__Z16Cheat_CheckFlagsij	Z16Cheat_CheckFlagsij		Other
indy	i386	0x1f3dfc	T	text	func	__Z11Cheat_SetOnP7CHEAT_sii	Z11Cheat_SetOnP7CHEAT_sii		Other
indy	i386	0x1f3e58	T	text	func	__Z10Cheat_IsOnP7CHEAT_s	Z10Cheat_IsOnP7CHEAT_s		Other
indy	i386	0x1f3ee8	T	text	func	__Z22Cheat_GetOnOffBitfieldPii	Z22Cheat_GetOnOffBitfieldPii		Other
indy	i386	0x1f3f74	T	text	func	__Z22Cheat_SetOnOffBitfieldPii	Z22Cheat_SetOnOffBitfieldPii		Other
indy	i386	0x1f3fea	T	text	func	__Z14Cheats_TurnOffi	Z14Cheats_TurnOffi		Other
indy	i386	0x1f404c	T	text	func	__Z18Cheat_StartPowerUpP7nuvec_sP12GameObject_s	Z18Cheat_StartPowerUpP7nuvec_sP12GameObject_s		Other
indy	i386	0x1f41cc	T	text	func	__Z19Cheat_PowerUpActivei	Z19Cheat_PowerUpActivei		Other
indy	i386	0x1f423c	T	text	func	__Z12Cheats_Resetv	Z12Cheats_Resetv		Other
indy	i386	0x1f4256	T	text	func	__Z13Cheats_Updatev	Z13Cheats_Updatev		Other
indy	i386	0x1f4324	T	text	func	__Z13Cheat_SetAreaii	Z13Cheat_SetAreaii		Other
indy	i386	0x1f438a	T	text	func	__Z11UnlockCheati	Z11UnlockCheati		Other
indy	i386	0x1f43cc	T	text	func	__Z13CheatUnlockedi	Z13CheatUnlockedi		Other
indy	i386	0x1f440e	T	text	func	__Z19Cheat_MultiplyScorej	Z19Cheat_MultiplyScorej		Other
